,Close,High,Low,Open,Volume
2001-01-02,2.1074230670928955,2.339340438112688,2.097339703135513,2.309090346240541,1202400
2001-01-03,2.102382183074951,2.117506924818018,2.077173459583389,2.0973401922007033,487200
2001-01-04,2.0166733264923096,2.097340259552002,2.0116319508960077,2.097340259552002,1032000
2001-01-05,1.966255784034729,2.0166725990099783,1.9662557840347288,2.0065892360149284,274400
2001-01-08,1.8099645376205444,1.9561730395583403,1.7746724482591127,1.9561730395583403,480000
2001-01-09,1.8755050897598267,1.905755171852727,1.8402136350378573,1.8553383683645597,709600
2001-01-10,2.026757001876831,2.1275906835622456,2.0065902655397485,2.0368403700453728,2014400
2001-01-11,2.198174238204956,2.208257606270116,2.0368403491623903,2.0368403491623903,760000
2001-01-12,2.147757053375244,2.2183406185096417,2.147757053375244,2.1780071527185574,578400
2001-01-16,2.293966293334961,2.3191744030393626,2.127590430614372,2.127590430614372,269600
2001-01-17,2.339341163635254,2.4603415686508705,2.278840961127446,2.2939663194743405,1263200
2001-01-18,2.4200079441070557,2.4351333014776477,2.3393410126368206,2.3393410126368206,450400
2001-01-19,2.450258493423462,2.4603418617091553,2.4200083885663823,2.4603418617091553,424800
2001-01-22,2.5006752014160156,2.551092040154242,2.455300354271575,2.455300354271575,2515200
2001-01-23,2.5006752014160156,2.621675614387758,2.4905918336683706,2.5813421433971775,2376000
2001-01-24,2.4805078506469727,2.495633206236658,2.3998409286747133,2.495633206236658,4156800
2001-01-25,2.440174102783203,2.480507559027554,2.430090738722116,2.4754661847168604,5560000
2001-01-26,2.460341453552246,2.460341453552246,2.440174720326408,2.440174720326408,2942400
2001-01-29,2.499061107635498,2.539394567037723,2.4611477111869835,2.470021121490653,936800
2001-01-30,2.5289082527160645,2.5490749849484735,2.4966415119162018,2.4990614213137183,1567200
2001-01-31,2.722508430480957,2.7426751595956307,2.549074590866749,2.549074590866749,3824800
2001-02-01,2.8741626739501953,2.9282093669355866,2.718475481372119,2.7265420509245972,2373600
2001-02-02,2.9040088653564453,3.0976095794681493,2.891908705329519,2.9362757536150133,3716800
2001-02-05,2.837862014770508,2.904008858598781,2.808821876949344,2.8959422904128362,2656800
2001-02-06,2.7523555755615234,2.839476007987511,2.742675630087498,2.823342560384189,3628000
2001-02-07,2.7628417015075684,2.9201422394877343,2.7426749737593377,2.7426749737593377,1839200
2001-02-08,2.7265419960021973,2.7709087430869275,2.702341980112335,2.7620356398458994,2738400
2001-02-09,2.722508430480957,2.750741728153554,2.7047616103896868,2.7346085910377074,856000
2001-02-12,2.6458747386932373,2.722508369146518,2.6257080100328927,2.722508369146518,436800
2001-02-13,2.6458747386932373,2.7200884601776316,2.645874738693237,2.649908022881334,660000
2001-02-14,2.7386410236358643,2.7386410236358643,2.646680816706527,2.646680816706527,1584800
2001-02-15,2.7628417015075684,2.8717419082600744,2.7628417015075684,2.8233418847522596,696800
2001-02-16,2.746709108352661,2.7668758423460287,2.73864253784329,2.755582520544933,158400
2001-02-20,2.730576276779175,2.7830099201009646,2.722509704446596,2.7733299717578683,632000
2001-02-21,2.7902703285217285,2.887877282209178,2.7789770026696337,2.887877282209178,1096800
2001-02-22,2.74267578125,2.74267578125,2.6620088465073533,2.6620088465073533,620800
2001-02-23,2.662008047103882,2.7233147637010586,2.662008047103882,2.7225082299926067,1180000
2001-02-26,2.657975673675537,2.6845956032515557,2.6418422245010067,2.662815493023932,2472000
2001-02-27,2.6176421642303467,2.6491022203895374,2.6168353225380914,2.641842183758959,882400
2001-02-28,2.4313015937805176,2.625708912582133,2.4313015937805176,2.625708912582133,609600
2001-03-01,2.299006700515747,2.4216204281362974,2.258673249629506,2.420813740655384,1388000
2001-03-02,2.2522215843200684,2.290941689138632,2.2223747406932466,2.290941689138632,503200
2001-03-05,2.261094808578491,2.2667414708222253,2.2522213942754767,2.2522213942754767,455200
2001-03-06,2.1296067237854004,2.1941403541182574,2.1175067161792223,2.1941403541182574,5880000
2001-03-07,2.153001308441162,2.157841283191814,2.129607815069636,2.129607815069636,2145600
2001-03-08,2.266740322113037,2.274807044313283,2.149773234859296,2.149773234859296,2920800
2001-03-09,2.275614023208618,2.2990075067795055,2.274807489304757,2.2990075067795055,1976000
2001-03-12,2.271580696105957,2.294974179242837,2.262707284728526,2.2707740083571037,1716800
2001-03-13,2.2425403594970703,2.263513777581511,2.1981736141499475,2.2627070899021158,1292800
2001-03-14,2.202207565307617,2.2223743018172475,2.178007543040057,2.178007543040057,1640000
2001-03-15,2.194140911102295,2.2183409324578416,2.1417072750653046,2.1981741967082247,6079200
2001-03-16,2.199786901473999,2.208660157872353,2.186073519192975,2.186073519192975,669600
2001-03-19,2.253833770751953,2.253833770751953,2.19817355329418,2.19817355329418,2302400
