,Close,High,Low,Open,Volume
2001-01-02,6.680503845214844,6.837078154087067,6.47173810005188,6.706599563360214,73200
2001-01-03,7.202420711517334,7.202420711517334,6.576123258341913,6.654410439988841,104400
2001-01-04,7.124129295349121,7.150225007053696,6.993650736826243,7.098033583644545,65700
2001-01-05,7.411186695098877,7.515569606297452,7.150229417102437,7.150229417102437,163700
2001-01-08,7.489469051361084,7.7243304501842545,7.254607652537914,7.567756184302141,111700
2001-01-09,7.202420711517334,7.515569438105044,6.628314712773198,7.489473710889401,83700
2001-01-10,7.280704975128174,7.306800691884906,7.202417824857979,7.306800691884906,64900
2001-01-11,7.437276363372803,7.463372069910952,7.280702124143901,7.306797830682052,90800
2001-01-12,7.489469051361084,7.489469051361084,7.358990496459323,7.43727762940038,43200
2001-01-16,8.011384010314941,8.089671150480886,7.515565455930629,7.515565455930629,304500
2001-01-17,7.985289573669434,8.194055314157524,7.880906703425389,8.194055314157524,240000
2001-01-18,8.533297538757324,8.611584672140419,8.089670449586453,8.089670449586453,154600
2001-01-19,8.48110580444336,8.637680065448468,8.455010094275842,8.533297224778396,86300
2001-01-22,7.959192752838135,8.507202745656498,7.933097038894403,8.481107031712767,132200
2001-01-23,8.141863822937012,8.141863822937012,7.776523779600095,7.985289518649761,78600
2001-01-24,8.428918838500977,8.533301734333806,8.037482979127866,8.141865874960695,222600
2001-01-25,8.58548641204834,8.689869225568685,8.45500789514791,8.507199301908082,101200
2001-01-26,8.428918838500977,8.611588906208429,8.141865874960695,8.611588906208429,124200
2001-01-29,8.37985897064209,8.693007666384341,8.308878567752048,8.601151002329473,330100
2001-01-30,8.538515090942383,8.601144624373864,8.413255227701695,8.413255227701695,150200
2001-01-31,9.014503479003906,9.185691298585487,8.622023718714871,8.642900767674814,489500
2001-02-01,8.49259090423584,9.014505287257323,8.288000561656796,9.014505287257323,353400
2001-02-02,8.0166015625,8.559391953174593,7.6408227420876695,8.492587006518574,546400
2001-02-05,7.436234474182129,8.125161167816533,6.910144781849131,8.100109505242008,470900
2001-02-06,7.0896830558776855,7.515565279514199,6.680502470679288,7.515565279514199,264000
2001-02-07,7.169012546539307,7.202415019120697,6.910142786750201,7.056278902935449,175900
2001-02-08,7.398657321929932,7.473813113546399,7.014528339739822,7.202417818780991,154700
2001-02-09,7.081334590911865,7.331853676125247,7.035406662693801,7.327678265127566,124500
2001-02-12,6.413282871246338,6.889268863333811,6.158588832374164,6.889268863333811,433700
2001-02-13,6.467564105987549,6.638751990801282,6.221220409035437,6.34647996320302,136200
2001-02-14,6.321425437927246,6.429983297561927,6.01245190426079,6.429983297561927,111500
2001-02-15,6.7431321144104,6.7431321144104,6.321425692797318,6.321425692797318,327200
2001-02-16,6.450862407684326,6.784887729384138,6.434161161508792,6.784887729384138,110500
2001-02-20,6.137712001800537,6.262971511671774,6.0208033117422515,6.262971511671774,147700
2001-02-21,6.258798122406006,6.262973533660505,5.970701515060841,6.033331091121793,152800
2001-02-22,6.175289154052734,6.2754965906574505,6.158587914618615,6.2629707606291,46100
2001-02-23,6.1836395263671875,6.254619490195283,6.016626745896395,6.2462690701756545,76000
2001-02-26,5.845439910888672,6.100133935086498,5.636674199785505,6.100133935086498,234700
2001-02-27,5.736882209777832,5.845440485793653,5.657551406959521,5.845440485793653,111400
2001-02-28,5.761935710906982,6.008279399432374,5.636676161024175,5.741059052894992,179900
2001-03-01,5.803687572479248,5.928947099565007,5.657551789370079,5.657551789370079,136700
2001-03-02,5.61579704284668,5.7619331867222305,5.599095803391385,5.7619331867222305,76200
2001-03-05,5.553167819976807,5.615797372058421,5.515589929452246,5.594920721968223,93100
2001-03-06,5.645023345947266,5.678425817966811,5.55316634879908,5.594919239729074,251700
2001-03-07,5.5489935874938965,5.636675217922476,5.490539034478489,5.574045652554519,119400
2001-03-08,5.156511306762695,5.548990522542431,5.09805678603429,5.548990522542431,195900
2001-03-09,4.972801685333252,5.1147625042639095,4.805789191408476,5.1147625042639095,154200
2001-03-12,4.981149673461914,5.135636241943725,4.981149673461914,5.093882943137196,104500
2001-03-13,5.031253814697266,5.114760021118544,4.84336475070214,4.926870957123418,271400
2001-03-14,4.931046962738037,5.068832319526987,4.847540348038875,4.989501115200592,57200
2001-03-15,4.851715564727783,4.968624263174865,4.847540154521701,4.905994702839759,47600
2001-03-16,4.864238262176514,4.905991540949467,4.822485381592338,4.88511490156299,41500
2001-03-19,5.073004245758057,5.073004245758057,4.818310340787469,4.885115273357537,53700
2001-03-20,5.323525428771973,5.4279082803165215,5.027078114457896,5.052130174031738,138700
2001-03-21,5.427908897399902,5.657551276543088,5.281772729348142,5.323526033988366,191000
2001-03-22,5.056305408477783,5.427908519713929,4.926870889839673,5.427908519713929,129100
2001-03-23,5.052128791809082,5.1732128505455535,4.956096387603538,5.052128791809082,71800
2001-03-26,5.6784257888793945,5.824561503669111,5.323524027753605,5.3444006722061,189300
2001-03-27,5.853792667388916,6.137713857665641,5.741058954960725,5.741058954960725,142000
2001-03-28,5.603271484375,5.916420037980806,5.594920665148136,5.845439667308371,79300
2001-03-29,5.469660758972168,5.574043594844241,5.44878411215997,5.574043594844241,65300
2001-03-30,5.578219413757324,5.690953083961269,5.469661551347459,5.490537802995025,36400
2001-04-02,5.845439910888672,5.845439910888672,5.511414693485806,5.619972958824811,70200
2001-04-03,5.532291412353516,5.803686680853749,5.532291412353516,5.803686680853749,37300
2001-04-04,5.519765853881836,5.720180757784895,5.34440261387215,5.4905383817542095,57100
2001-04-05,5.507237434387207,5.711828065191123,5.482185780452922,5.553166130248163,44900
2001-04-06,5.5406413078308105,5.574043784591823,5.482186774404572,5.532290489546091,36200
2001-04-09,5.302651405334473,5.561520957605538,5.244197234356953,5.540644695507381,27700
2001-04-10,5.523942470550537,5.523942470550537,5.265072945374622,5.28177419221858,25700
2001-04-11,5.511414527893066,5.569869068593699,5.361103363762985,5.569869068593699,27100
2001-04-12,5.565694808959961,5.565694808959961,5.40703279272193,5.4696627560256355,21500
2001-04-16,5.532291412353516,5.615797618185203,5.478012279015669,5.615797618185203,26400
2001-04-17,5.511414527893066,5.56569365893173,5.47801204697527,5.511414527893066,43800
2001-04-18,5.657552719116211,5.720182293856927,5.540643993778616,5.544819006755972,41400
2001-04-19,5.7452311515808105,5.761932388723067,5.553166725350412,5.716003687940185,39000
2001-04-20,5.61579704284668,5.703478649534219,5.515589606114909,5.703478649534219,20400
2001-04-23,5.407033443450928,5.574046300838178,5.2608976411998345,5.574046300838178,22800
2001-04-24,5.427908897399902,5.5322917608114395,5.3903310028615055,5.40703224507979,12500
2001-04-25,5.532291412353516,5.5489926535198535,5.386155253506314,5.386155253506314,23200
2001-04-26,5.4988884925842285,5.55316762160417,5.432083533233214,5.54899221209749,31100
2001-04-27,5.553167819976807,5.63667402214862,5.427908317624597,5.498888689017884,38300
2001-04-30,5.690953731536865,5.716005395640173,5.594921290636794,5.594921290636794,36400
2001-05-01,5.636673450469971,5.636673450469971,5.469661063064955,5.615796802497109,21200
2001-05-02,5.532291412353516,5.636674269190374,5.490538110343173,5.594920967180031,43500
2001-05-03,5.594921112060547,5.594921112060547,5.478012420868834,5.511414904066466,20600
2001-05-04,5.61579704284668,5.699303240123156,5.436258818249496,5.57404414330292,38200
2001-05-07,5.594921112060547,5.657551066697865,5.553168207158011,5.594921112060547,31400
2001-05-08,5.448785305023193,5.594921068323192,5.4404344851945625,5.574044815129625,13200
2001-05-09,5.532291412353516,5.53646682219235,5.436259375194325,5.490538110343173,13300
2001-05-10,5.490537643432617,5.619972550106449,5.490537643432617,5.532290941892295,28000
2001-05-11,5.924770355224609,6.154412703483634,5.920595343873295,6.012451964625729,199300
2001-05-14,5.7702860832214355,5.991578098690418,5.724357754560071,5.949824783042539,36200
2001-05-15,5.741056442260742,5.824562638146745,5.678426894893478,5.741056442260742,20900
2001-05-16,5.741056442260742,5.791160159792343,5.590745289665938,5.636673597856001,59900
2001-05-17,5.6784257888793945,5.741055324048006,5.594919211069416,5.741055324048006,36700
2001-05-18,5.594921112060547,5.720180623146173,5.532291555612239,5.674252308296681,31100
2001-05-21,5.302651405334473,5.590748441283473,5.260898482948984,5.590748441283473,140100
2001-05-22,5.741056442260742,5.845439286665483,5.26924593776864,5.298473006781503,72300
2001-05-23,5.582393169403076,5.7410551036876525,5.540640280289572,5.7410551036876525,23700
2001-05-24,5.544816970825195,5.548992380458561,5.507239080502862,5.511414490136229,21700
2001-05-25,5.110585689544678,5.582396353109587,5.010378220696135,5.574045929800085,256700
2001-05-29,5.085534572601318,5.148164147872229,5.073008338995834,5.106410832232203,87100
2001-05-30,5.010376453399658,5.118934705455331,5.010376453399658,5.0855322276211155,32300
2001-05-31,5.098058700561523,5.21496738773343,5.052130387291238,5.052130387291238,63400
2001-06-01,5.127285480499268,5.2107916808613455,5.073006350716674,5.098058409919783,111800
2001-06-04,5.248368740081787,5.319349098705029,5.169037961838175,5.169037961838175,58200
2001-06-05,5.298470497131348,5.302645904495181,5.219139748162336,5.248366803331641,41500
2001-06-06,5.219143867492676,5.298474679075371,5.1773905572771035,5.294299666605075,40700
2001-06-07,5.227492809295654,5.310999001513538,5.198265343377695,5.198265343377695,71100
2001-06-08,5.156511306762695,5.210790021066902,5.12728384730407,5.185738368032475,42200
2001-06-11,5.1189351081848145,5.1773892498990675,5.052130147260539,5.114759698579803,47000
