,Close,High,Low,Open,Volume
2001-01-02,6.608302116394043,6.825680549697009,6.589669679253789,6.794625923792555,4905680
2001-01-03,6.7263078689575195,6.775994370342367,6.353658544567105,6.614512676837555,4077255
2001-01-04,6.602089881896973,6.825679079418001,6.533770396428305,6.751148782907083,3123257
2001-01-05,6.421980857849121,6.589672873394953,6.390926780896189,6.589672873394953,2062730
2001-01-08,5.813319206237793,6.2046004585049115,5.720157003317051,6.061751747359773,16823809
2001-01-09,6.018274307250977,6.105225671426143,5.912691071899388,5.962377001709799,9072204
2001-01-10,6.148704528808594,6.154915343742761,5.906482746376068,5.974801710651909,8369948
2001-01-11,6.310181140899658,6.335024948844188,6.130068186334018,6.210808729141054,3930257
2001-01-12,6.33502721786499,6.353659093489947,6.223232016086507,6.335027217864989,2687620
2001-01-16,6.316395282745361,6.316395282745361,6.154914126395497,6.310183905035447,4119509
2001-01-17,6.161123275756836,6.21080977198081,6.030696223168903,6.136280027644848,7232649
2001-01-18,6.192177772521973,6.254285897181332,6.154912897726358,6.185966960056037,3586865
2001-01-19,6.117648124694824,6.2170211258028205,6.080383249279326,6.2170211258028205,4951505
2001-01-22,6.117648124694824,6.173545437818072,6.049329186433077,6.117648124694824,4220682
2001-01-23,6.23565149307251,6.241862303579569,6.086592040903076,6.142489335466614,8630021
2001-01-24,6.23565149307251,6.328813650678405,6.161121766987793,6.260494735100748,4012980
2001-01-25,6.266709804534912,6.285342814400127,6.198391400382496,6.2108130309564435,5559135
2001-01-26,6.266709804534912,6.291553629687101,6.167337323947629,6.266709804534912,2292452
2001-01-29,6.255528450012207,6.307203069061526,6.218760459153734,6.241616725042271,1928230
2001-01-30,6.321115493774414,6.322109269097147,6.185968253928403,6.255529142494797,1641971
2001-01-31,6.407569885253906,6.4552688438830526,6.296272127117849,6.296272127117849,4423027
2001-02-01,6.411545276641846,6.433407206335587,6.394651659694407,6.407570175241467,2740587
2001-02-02,6.433404445648193,6.444335405804396,6.379742855786901,6.417505174877679,4910441
2001-02-05,6.423470497131348,6.508931807108349,6.376765304100479,6.508931807108349,2577520
2001-02-06,6.474149227142334,6.503960790675534,6.424462723916258,6.459243163373696,2566213
2001-02-07,6.368814468383789,6.454275762317005,6.33005892271756,6.409557564700207,1358093
2001-02-08,6.438375949859619,6.457256553112387,6.374777148790437,6.374777148790437,1644352
2001-02-09,6.331050395965576,6.43439790695237,6.298256953091427,6.43439790695237,3213717
2001-02-12,6.399617671966553,6.409555421895171,6.315151309605046,6.32210717055111,2672741
2001-02-13,6.3896803855896,6.41949250689884,6.349931078511932,6.409555321130414,2429927
2001-02-14,6.451293468475342,6.459243105879286,6.374776163947619,6.389681663579505,3147062
2001-02-15,6.5586137771606445,6.603331388148933,6.439365874518756,6.44135398816724,4114748
2001-02-16,6.368814468383789,6.606316055002477,6.290310165730394,6.5576227560852995,1730051
2001-02-20,6.399617671966553,6.428436018751609,6.339993992414685,6.367819128210849,2143668
2001-02-21,6.379745960235596,6.44930741872064,6.339996635959029,6.394652027339834,3864792
2001-02-22,6.314155578613281,6.458246139894255,6.290306114180622,6.379741323801201,4834859
2001-02-23,6.229689121246338,6.335024742851322,6.1740405499108615,6.314156599101004,4179618
2001-02-26,6.425455093383789,6.429429629249581,6.238633859565054,6.280370716185522,2606682
2001-02-27,6.3707990646362305,6.4791154488034595,6.342974496445268,6.426447637014259,2962571
2001-02-28,6.304220676422119,6.373780981510866,6.2257158319286505,6.371793995425814,3785640
2001-03-01,6.330060005187988,6.398627694324151,6.304223534329834,6.304223534329834,7088627
2001-03-02,6.309189796447754,6.357882523855643,6.28534032032977,6.325089635194433,2813788
2001-03-05,6.364838600158691,6.394650161665275,6.309189449606603,6.309189449606603,2743562
2001-03-06,6.310181140899658,6.464210042937008,6.310181140899657,6.4095546806660675,2165688
2001-03-07,6.36980676651001,6.384712828925465,6.322107817983776,6.335026330209966,3427965
2001-03-08,6.386699199676514,6.449304768589441,6.316144558780571,6.3946493996674745,2619775
2001-03-09,6.141250133514404,6.386700774681753,6.111438004204366,6.386700774681753,3448199
2001-03-12,5.97330904006958,6.136280257464391,5.962377514167374,6.136280257464391,4446832
2001-03-13,5.851081371307373,5.9872223905020725,5.828225666216932,5.977285200985033,4722974
2001-03-14,5.699041366577148,5.788476640818452,5.614573841342715,5.783508327807381,4215921
2001-03-15,5.7487287521362305,5.763634257433104,5.699042230468557,5.699042230468557,3416657
2001-03-16,5.6692280769348145,5.748726708949764,5.614572696924026,5.748726708949764,5687089
2001-03-19,5.7387895584106445,5.7387895584106445,5.666246788321517,5.6692281139424585,4364109
2001-03-20,5.634448051452637,5.8004012067027615,5.634448051452637,5.748727707323473,4470042
2001-03-21,5.485387325286865,5.664258375239913,5.455575201626022,5.63444625157907,7211819
2001-03-22,5.442656517028809,5.480418275931227,5.1882619549525,5.465512778578262,7121954
2001-03-23,5.496316432952881,5.514203249912849,5.396943472941196,5.435698995026211,2747728
2001-03-26,5.694072246551514,5.713946625756009,5.395953174459024,5.510232264895314,3072671
2001-03-27,5.689102649688721,5.699039837048088,5.634446709202082,5.6642588352842305,3211337
2001-03-28,5.554901599884033,5.686120116642671,5.5270678648695695,5.667232919161387,3879076
2001-03-29,5.4614577293396,5.566830174788882,5.447540581966993,5.534025268767363,2566213
2001-03-30,5.423682689666748,5.467422375596891,5.350121029157958,5.466428253357498,2477538
2001-04-02,5.368017673492432,5.565839103565453,5.36205350028795,5.447544120362601,4347445
2001-04-03,5.184110164642334,5.367020765456474,5.183116606562808,5.367020765456474,4251034
2001-04-04,5.3580732345581055,5.377955114371936,5.194050970249883,5.194050970249883,4510511
2001-04-05,5.468420028686523,5.487307801178134,5.379947596735948,5.382929965687487,3584485
2001-04-06,5.390880584716797,5.468418202147731,5.349129125945311,5.467424643697216,3625549
2001-04-09,5.425671100616455,5.49227390749301,5.382926099815243,5.407777463959418,1722909
2001-04-10,5.4863104820251465,5.537009037275098,5.4177199784551995,5.450524328580372,3838607
2001-04-11,5.166218280792236,5.50221589131914,5.139378101442171,5.50221589131914,8070596
2001-04-12,5.3690104484558105,5.417720765770591,5.120491633832573,5.174171436001799,7590919
2001-04-16,5.350122928619385,5.407779217968727,5.27854892297732,5.3580753451568395,1813370
2001-04-17,5.319307327270508,5.463448346467031,5.319307327270508,5.368016517926038,2049042
2001-04-18,5.860084056854248,5.8700252826670445,5.303401364594592,5.319306761693828,7590919
2001-04-19,5.6662397384643555,5.8561087071593985,5.60659519872283,5.855114584480265,6184025
2001-04-20,5.605601787567139,5.680157612757799,5.574785673206375,5.651329744007672,1459266
2001-04-23,5.5916876792907715,5.6463622065688375,5.557889178097939,5.626480303830599,1962153
2001-04-24,5.537012100219727,5.606597328990711,5.526076746594294,5.5419821513025065,1291438
2001-04-25,5.527067184448242,5.545954379604378,5.462452056438431,5.532037231709874,2277573
2001-04-26,5.5469465255737305,5.586709146304049,5.498236807398304,5.537005870391151,3148848
2001-04-27,5.515140056610107,5.616535485281553,5.422690603049333,5.616535485281553,2762011
2001-04-30,5.567827224731445,5.600632151326725,5.348136224157415,5.348136224157415,6565505
2001-05-01,5.511160373687744,5.613550429861122,5.508178007577623,5.613550429861122,2931029
2001-05-02,5.466428279876709,5.477363060362031,5.419706791202772,5.462451790899848,4368870
2001-05-03,5.368017673492432,5.4664318912798695,5.3034030701370165,5.4664318912798695,6816651
2001-05-04,5.5071868896484375,5.603612256321912,5.318311517807703,5.368015384860156,25661531
2001-05-07,5.554901599884033,5.6264750285517575,5.508180103187142,5.508180103187142,4195686
2001-05-08,5.748746871948242,5.8163438093591155,5.667232785258395,5.6910905942506,8127134
2001-05-09,5.7159423828125,5.7855281343372384,5.705007599901721,5.7308542197833425,4005839
2001-05-10,5.895871639251709,5.954521489302915,5.755706554423414,5.790499153922295,4828908
2001-05-11,5.840200424194336,5.968436544457604,5.837218057629838,5.96446005570494,4211160
2001-05-14,5.75968074798584,5.8481536774978835,5.725881720396266,5.845171310792738,2200801
2001-05-15,5.837220668792725,5.874001513604992,5.7477541454448575,5.755706562306524,2928649
2001-05-16,6.04398775100708,6.062875514223988,5.805409636065431,5.805409636065431,3708272
2001-05-17,6.178185939788818,6.20303842936372,6.034044998300548,6.043985655609912,3877885
2001-05-18,6.177195072174072,6.1931004693168825,6.129479444946884,6.16327792019927,1768140
2001-05-21,6.4187541007995605,6.451559010129425,6.219939221114887,6.242802906889575,4628943
2001-05-22,6.4098100662231445,6.481383518556396,6.401857084274119,6.416768925428542,4274839
2001-05-23,6.348178386688232,6.4207459744488045,6.322332319239067,6.3919175382474815,2488250
2001-05-24,6.38694429397583,6.410802103659774,6.337240429767423,6.342210477667575,2148429
2001-05-25,6.443604946136475,6.444598504036565,6.382966318976929,6.411794167304636,3244069
2001-05-29,6.362096309661865,6.458521730651534,6.362096309661865,6.431681537052008,2273407
2001-05-30,6.294497013092041,6.394898898299649,6.272628004963356,6.342212648794401,2615609
2001-05-31,6.260693550109863,6.28256366923885,6.208007342527811,6.269640647835722,4143910
2001-06-01,6.262687683105469,6.305432711186987,6.168249956601829,6.222924459535591,3262518
2001-06-04,6.260693550109863,6.272623013744342,6.227889217717718,6.262681794048943,2612038
2001-06-05,6.426708221435547,6.447583666208004,6.296484375938904,6.302447982729307,2347204
2001-06-06,6.371040344238281,6.485359370682416,6.358117314045444,6.455536819713938,2341252
2001-06-07,6.45951509475708,6.510213106888207,6.371042104257692,6.371042104257692,2060945
2001-06-08,6.454543113708496,6.476413249124357,6.42173875688667,6.459513727257853,2637033
