,Close,High,Low,Open,Volume
2001-01-02,45.61774826049805,46.15191393099568,45.04797154530057,46.08069184159599,958300
2001-01-03,46.32102966308594,46.36554343366357,41.94977739236228,45.582101071497206,2730300
2001-01-04,45.15480422973633,46.86413435830679,45.083582141045895,46.223135560092864,2290000
2001-01-05,43.445472717285156,45.047969661775184,42.76886289627826,45.0123586185643,1810300
2001-01-08,42.412742614746094,43.44546262803546,42.05663226533596,43.44546262803546,909800
2001-01-09,40.77463150024414,42.80446031728687,40.347299117708836,42.60859964195818,1579900
2001-01-10,41.949798583984375,42.16346479069397,40.09802479250119,40.525357205920386,1428900
2001-01-11,41.166351318359375,43.16056902928336,40.91707410449388,41.914182959955866,693800
2001-01-12,39.60835266113281,41.638180579033076,39.56383889100342,41.201945631765035,1342200
2001-01-16,40.09804153442383,41.30881721130696,39.635097893262625,40.13365258374392,2187200
2001-01-17,39.95556640625,41.771728515625,39.919955384497555,40.38289866727941,1639000
2001-01-18,37.6408576965332,40.311684874622124,37.53402460940964,40.24046281653975,2191400
2001-01-19,36.78620529174805,38.45992421596117,36.64376112798523,38.24625797031694,3338200
2001-01-22,39.42141342163086,39.88435684934649,37.60525074366955,37.801111424626164,2561300
2001-01-23,42.02102279663086,42.23468901424085,39.81313854799432,40.16924891067764,1799000
2001-01-24,42.1634635925293,42.270296692848206,41.59368705749512,42.19907462596893,1561600
2001-01-25,42.092254638671875,42.5551982176082,41.55808897066843,41.91419941600406,1733900
2001-01-26,42.91128921508789,43.05373332866495,42.05662453362556,42.30590173238541,1381100
2001-01-29,42.84007263183594,44.01523671899353,42.51957333533841,42.94690573066844,869400
2001-01-30,44.47819519042969,44.47819519042969,42.62642085103629,42.697642941012965,1325900
2001-01-31,43.872798919677734,44.47818656710835,43.1249671199105,44.442575529024204,1865500
2001-02-01,42.98252487182617,43.73035670472456,42.69763655453155,43.33863526844445,1419600
2001-02-02,43.338626861572266,43.51668202534208,42.87568343577075,43.08934963229453,710800
2001-02-05,44.33574676513672,44.371357806715146,43.3742486425193,43.3742486425193,643400
2001-02-06,43.445472717285156,44.30013775434651,43.05375124196537,44.30013775434651,697300
2001-02-07,43.018131256103516,43.8727961154963,42.84007607706335,43.552296793224,639600
2001-02-08,43.51667404174805,43.87278430395548,43.01811967465764,43.12495275331987,539300
2001-02-09,43.303001403808594,43.80155569628665,43.23177936202601,43.51666752915633,536700
2001-02-12,43.303001403808594,44.26449896787342,43.23177936202601,43.30300140380859,776100
2001-02-13,43.303001403808594,43.6235005918302,42.73322506954795,43.33861242469988,911800
2001-02-14,43.23179626464844,43.73035075204965,43.12496316020532,43.1427686776125,1260100
2001-02-15,43.40985870361328,43.40985870361328,42.66202684735743,43.37424766283919,815400
2001-02-16,43.62351608276367,44.08645951874402,42.59079611019212,42.59079611019212,740200
2001-02-20,42.15454864501953,43.623503349650626,41.20195377595574,43.587892326508054,1584700
2001-02-21,42.092254638671875,42.5551982176082,41.52247792613486,42.12786568320544,1553200
2001-02-22,40.66780090332031,42.51957467474996,39.45702574507786,42.16346433409041,1286700
2001-02-23,40.881465911865234,40.98829901093806,39.42141355787005,40.525355581622506,1090700
2001-02-26,41.201969146728516,41.308802256011305,39.67069458034189,41.09513603744573,1107200
2001-02-27,41.38002395629883,42.021022606224285,40.73902530637337,41.20196877576398,1090900
2001-02-28,40.525352478027344,41.949793689908795,39.9911870235718,41.48685029604732,1097000
2001-03-01,40.27609634399414,40.56098473546359,39.813152707856275,40.3473184418615,1212400
2001-03-02,40.73902893066406,41.48686075544023,39.77753087023755,40.06241918443799,1050600
2001-03-05,39.31456756591797,40.881452505139336,39.029679395150445,40.66778637706369,1211200
2001-03-06,39.31456756591797,39.91995492879895,39.06529041649638,39.599455736685485,1039600
2001-03-07,39.15325164794922,39.72431092449178,38.79633960011012,39.68861971970787,999400
2001-03-08,38.83203887939453,39.47448069909039,38.332361908519964,39.26033342585844,1036500
2001-03-09,38.08251953125,38.61788765961809,37.939754697018515,38.403740408270856,833800
2001-03-12,35.79828643798828,37.68992071636652,35.691212799589515,37.68992071636652,1348100
2001-03-13,36.15520095825195,36.44073067954121,35.19153814890072,35.90536245212385,1739300
2001-03-14,34.370643615722656,35.54845383308387,33.94234899122767,34.40633483443057,2367400
2001-03-15,35.33429718017578,35.762591691450645,34.51339936689897,34.87031145962802,1415800
2001-03-16,33.942325592041016,35.54842932668018,33.58541365101009,34.763223056412144,1448000
2001-03-19,32.693119049072266,34.37060441512728,32.4075896250629,34.120766169119086,1736900
2001-03-20,32.443302154541016,33.299890990304476,32.264846147090296,33.19281738583404,1930900
2001-03-21,31.087045669555664,32.62176778642236,30.730133549354107,32.300546878240965,2523300
2001-03-22,31.194101333618164,31.836542779848287,29.659380100957318,31.05133656778925,2391700
2001-03-23,33.906654357910156,34.47771379972759,31.693799020867598,31.729490235981185,3616200
2001-03-26,34.72754669189453,35.19153241336897,34.263560970420095,34.513399435829406,1185100
2001-03-27,36.547786712646484,36.58347791060805,34.049402855336666,34.83460921049118,2017100
2001-03-28,35.76259231567383,36.405034093799706,34.97738569796442,36.29796046411206,1249300
2001-03-29,34.97737121582031,35.83395989865673,34.727532849993025,35.54843033771126,1011300
2001-03-30,35.69121551513672,35.833980377197264,34.94169998931884,35.22722971343994,916900
2001-04-02,35.19153594970703,36.79764053159021,34.65616775574597,35.405683227291455,1140200
2001-04-03,34.01371765136719,35.12014498315352,33.72818801735781,35.08445377890235,1180300
2001-04-04,33.15713119506836,34.15648498781531,32.62176309181107,34.04941136716385,1523800
2001-04-05,35.3699836730957,35.40567487760942,33.76387946997834,34.37062994671157,1171000
2001-04-06,33.478355407714844,35.1201510886902,32.87160482996308,34.87031261549829,1383400
2001-04-09,33.70392608642578,34.24643295270534,33.264210086532614,33.65824028873462,530600
