,Close,High,Low,Open,Volume
2001-01-02,5.014612197875977,5.275111532830573,4.868081321964016,5.254760519150295,330400
2001-01-03,4.591301918029785,5.047175867337708,4.558739493079219,4.89250434882252,545400
2001-01-04,4.705270767211914,4.949488973122567,4.591302271120276,4.67270833975716,287600
2001-01-05,4.721550941467285,4.819238202325229,4.623863680609341,4.71748113579464,962000
2001-01-08,4.558739185333252,4.737832510471344,4.558739185333252,4.688988876342774,631000
2001-01-09,4.49361515045166,4.688989722210428,4.428490293198737,4.664567900740582,821800
2001-01-10,4.428488731384277,4.49361356566934,4.363363897099214,4.477332357098074,976800
2001-01-11,4.737832546234131,4.819238603729563,4.4284895277514895,4.4366301335010325,1357000
2001-01-12,4.98205041885376,5.01461283989202,4.819238313662461,4.843660129441155,566200
2001-01-16,4.949488639831543,5.3402377429761385,4.916926214569493,5.112300766141791,663200
2001-01-17,5.04717493057251,5.177424606200187,4.916925254944832,4.977980287258387,486000
2001-01-18,4.949488639831543,5.079738340879741,4.819238938783345,5.075668534585164,292800
2001-01-19,4.786675930023193,5.014612879071916,4.754113508730518,4.965769247132904,254200
2001-01-22,4.656426429748535,4.85180096526246,4.591301584577227,4.85180096526246,764600
2001-01-23,4.656426429748535,4.786676120091152,4.656426429748536,4.754113697505498,442600
2001-01-24,4.428488731384277,4.688988068524528,4.412207522813011,4.660496450387868,1197200
2001-01-25,4.656426429748535,4.68898885233419,4.233114936135032,4.493614316820265,985800
2001-01-26,4.85180139541626,5.047175948251813,4.526177140690336,4.558739566162928,249000
2001-01-29,5.193706035614014,5.209987245757004,4.85180062261121,4.945418077796509,206600
2001-01-30,5.226271629333496,5.226271629333497,4.933209668810123,5.193709189275344,188800
2001-01-31,5.063455104827881,5.226267166076366,5.047173898703033,5.148931933846315,84200
2001-02-01,5.177426338195801,5.2262699828957615,5.047176618995906,5.047176618995906,100600
2001-02-02,5.633296966552734,5.665859376764022,5.209985633805997,5.2262668389116405,477200
2001-02-05,6.219423294067383,6.34967299656094,5.665862058469762,5.747268122528236,562400
2001-02-06,6.447359561920166,6.691577727144415,6.219422607710867,6.313040067909958,585600
2001-02-07,6.349672794342041,6.512484917273888,6.219423095996563,6.284547945169302,189400
2001-02-08,6.545045852661133,6.6101706870159695,6.3171089324192025,6.321179731429435,451400
2001-02-09,6.251987457275391,6.561330586671829,6.251987457275391,6.52876815199852,730200
2001-02-12,6.121735095977783,6.349672041040785,6.121735095977783,6.317109620317499,2362200
2001-02-13,6.349672794342041,6.414797643514779,6.089173397651085,6.2031418837033785,228600
2001-02-14,5.796111106872559,6.414797123898281,5.568174153231503,6.382234701949559,1363600
2001-02-15,5.535612106323242,5.991486044491039,5.405362409703872,5.926361196181354,359400
2001-02-16,5.568175315856934,5.828674745838544,5.2425510283799195,5.519331672735381,264200
2001-02-20,5.112300395965576,5.730986431146123,4.982050704348619,5.730986431146123,391400
2001-02-21,5.112300395965576,5.242550087582533,4.916925858540139,5.018683926979031,196800
2001-02-22,4.835517883300781,5.11229836820352,4.835517883300781,5.108228563817896,197400
2001-02-23,5.340237140655518,5.356518351450199,4.786675973636348,4.819238395225711,122800
2001-02-26,5.527470588684082,5.600736030949409,5.32802627049155,5.3402366806726915,118600
2001-02-27,5.730987548828125,5.730987548828125,5.568175402554599,5.600737831809304,271800
2001-02-28,5.698426246643066,5.7635511180332735,5.6821450287955155,5.7635511180332735,142600
2001-03-01,5.209989070892334,5.698425546288489,4.9169271856546395,5.665863114595413,232000
2001-03-02,5.24254846572876,5.275110878559373,5.014611575914466,5.258829672144067,167000
2001-03-05,5.437925338745117,5.503050193101346,5.258831989265487,5.340238057210773,110000
2001-03-06,5.209989070892334,5.568175819516181,5.209989070892334,5.47048852443695,257000
2001-03-07,5.372800350189209,5.437925202918775,5.226269431547685,5.397222169962796,175800
2001-03-08,5.177426338195801,5.405363346795616,5.07973904879588,5.405363346795616,137000
2001-03-09,5.112300395965576,5.340237356295251,5.079737973061336,5.201847058952234,140000
2001-03-12,4.721550941467285,5.11229998489906,4.721550941467285,5.0146127240411165,255000
2001-03-13,4.916927337646484,4.94948977034613,4.737833957798434,4.786677606847903,229200
2001-03-14,5.161144256591797,5.275112741753129,4.754113952444178,4.819238801107797,184000
2001-03-15,5.275113582611084,5.340238441655666,5.177426294044213,5.193707508805358,57200
2001-03-16,5.128582954406738,5.3076763274177665,5.128582954406738,5.3076763274177665,75800
2001-03-19,5.04717493057251,5.144862187293268,4.916925254944832,5.128580977839809,120800
2001-03-20,4.98205041885376,5.340237050274618,4.98205041885376,5.079737681968539,309800
2001-03-21,5.193706035614014,5.242549666042986,4.982050303755135,4.982050303755135,75200
2001-03-22,5.112300395965576,5.242550087582533,5.014613127252858,5.238480281582646,126800
2001-03-23,5.209989070892334,5.3728012293577185,5.112301775813102,5.209989070892334,339800
2001-03-26,5.275113582611084,5.372800871177956,5.177426294044213,5.209988723566504,491400
2001-03-27,5.144863128662109,5.27511282812191,5.14486312866211,5.17742555352706,230800
2001-03-28,4.884362697601318,5.177424459457397,4.688988189697265,5.112299623489379,172400
2001-03-29,4.965767860412598,4.982049066512311,4.721549768916896,4.88436182991403,129600
2001-03-30,5.177426338195801,5.209988767995775,4.949489329595986,4.949489329595986,97200
