,Close,High,Low,Open,Volume
2001-01-02,11.606181144714355,11.705757532037929,11.429156456139113,11.639373273822214,1104400
2001-01-03,10.698925018310547,11.727880578499668,10.665732903465736,11.595112119120428,2569200
2001-01-04,9.913379669189453,10.798502853938512,9.824867350714547,10.798502853938512,4019200
2001-01-05,9.990833282470703,10.068281602489856,9.791680459564311,9.957641145319638,3299400
2001-01-08,10.38913345336914,10.422325573028468,10.145724575867415,10.178916695526741,3367800
2001-01-09,10.378067970275879,10.400196046971564,10.201043356710406,10.355939893580194,3146800
2001-01-10,10.400196075439453,10.632540881380121,10.234235499767548,10.599348766245742,2717600
2001-01-11,9.990833282470703,10.40020297400051,9.869128779583464,10.40020297400051,2911000
2001-01-12,10.311690330505371,10.35594651218136,9.902320650002475,9.990833013354452,2989800
2001-01-16,9.990833282470703,10.223178242528162,9.824872596715377,10.178922059660074,3191400
2001-01-17,10.278491020202637,10.333811208685965,9.835929512336,10.001890077785989,5556200
2001-01-18,10.444456100463867,10.488712270381088,10.15679099600194,10.278495463274293,2288200
2001-01-19,10.721057891845703,10.75425002154182,10.212111903171914,10.378072551652497,3791400
2001-01-22,10.798504829406738,10.909145247740824,10.577223992738567,10.72105653657288,1933400
2001-01-23,10.975530624389648,11.218939569688613,10.831698065803897,10.831698065803897,1821800
2001-01-24,11.09722900390625,11.229997446624969,10.975524598080758,11.008716708760437,1492200
2001-01-25,11.263184547424316,11.329568739255894,11.17467229164888,11.196800355592739,1279800
2001-01-26,11.130422592163086,11.37383143612689,10.997654131819191,11.285319129230961,1504600
2001-01-29,11.161406517028809,11.428713500543516,11.131312644012013,11.131312644012013,1410200
2001-01-30,10.975530624389648,11.239297705880041,10.961368325248552,11.195041534007501,2435400
2001-01-31,10.940122604370117,11.002081633476168,10.727692901555129,10.975527667388516,1394600
2001-02-01,10.798504829406738,10.963137825911499,10.70999249473947,10.887017164074008,1261400
2001-02-02,10.90826416015625,11.064046118588799,10.798509011742668,10.840995245968195,1705400
2001-02-05,10.998541831970215,11.120688598900747,10.924191126881075,10.948974470145636,1097200
2001-02-06,11.01801586151123,11.140162641853152,10.887017307349673,11.028636909621945,795200
2001-02-07,11.195035934448242,11.262304795834979,11.037483474138664,11.04456462016735,1715600
2001-02-08,11.380913734436035,11.41808874502336,11.223361920265145,11.232213016791357,1213000
2001-02-09,11.64822006225586,11.701326635740486,11.340196263564446,11.373831372184805,1966000
2001-02-12,11.572096824645996,11.779215250939801,11.354356005569477,11.646446821173468,2060400
2001-02-13,11.460577011108398,11.765059666337217,11.357903726686768,11.616359588532116,1979600
2001-02-14,11.449954986572266,11.533156792312736,11.338429937727721,11.462346658666105,1474600
2001-02-15,11.444645881652832,11.471199853885988,11.232216129674283,11.414552010064451,1508800
2001-02-16,11.536698341369629,11.701331351645013,11.508375094214367,11.559712414686384,1697200
2001-02-20,11.756207466125488,11.887205326857845,11.5349266571765,11.595114388927005,1626600
2001-02-21,11.676544189453125,11.977486864537555,11.665923144063449,11.842947770375213,2075800
2001-02-22,11.754433631896973,11.94916042048304,11.612813412603193,11.719027901778276,1660600
2001-02-23,11.563248634338379,11.943851854241863,11.34727837231916,11.860650063077994,1891200
2001-02-26,11.667695999145508,11.860652230431548,11.57741304430063,11.593344615430976,1713200
2001-02-27,11.719030380249023,11.904906788559504,11.63051806211847,11.745584345806348,2584800
2001-02-28,11.71993350982666,11.905850868491076,11.56619418177494,11.843282854488727,3019200
2001-03-01,11.646631240844727,11.79679436228665,11.494680073515333,11.61981600805027,2057000
2001-03-02,11.653782844543457,11.736015230467226,11.503618349119563,11.664508392831062,1759400
2001-03-05,11.700263977050781,11.789647204878152,11.62875848589274,11.698477294487704,912400
2001-03-06,11.72707748413086,11.780707958449048,11.56618742505591,11.74495385427705,1271400
2001-03-07,11.871877670288086,11.923718727784337,11.69132321844578,11.727075954073422,1731800
2001-03-08,12.061373710632324,12.066736486405498,11.816463160578145,11.871881692620711,1362600
2001-03-09,11.957681655883789,12.156112423674688,11.798579705331315,12.075668107599062,2743800
2001-03-12,11.65556526184082,12.014886000672623,11.621600583398095,11.718134574302713,1889800
2001-03-13,11.441052436828613,11.700263235548618,11.358820036104476,11.700263235548618,2188000
2001-03-14,11.137146949768066,11.298036987833527,11.04955179277443,11.217591968800797,2029600
2001-03-15,11.487528800964355,11.507193213313087,11.155023200732233,11.217591165533042,2201800
2001-03-16,11.458929061889648,11.646634378134204,11.324854225680612,11.48753234827653,2823000
2001-03-19,11.423171043395996,11.521491726224088,11.262281041456506,11.458923770991824,1728000
2001-03-20,11.192567825317383,11.47680583330911,11.181841592549054,11.47680583330911,2208000
2001-03-21,10.936933517456055,11.315918271615004,10.931570741170697,11.194357008253451,2627800
2001-03-22,10.77961540222168,11.004861481929662,10.547219183714242,10.922628407307812,3200800
2001-03-23,10.663415908813477,10.736710104683842,10.466772461935642,10.734922058818398,1966400
2001-03-26,10.860060691833496,10.990560104733861,10.763526655351642,10.779615661431952,2457800
2001-03-27,11.253348350524902,11.262286536785165,10.904753630855478,10.904753630855478,2808600
2001-03-28,11.247984886169434,11.378484996859116,11.01380126937375,11.217594916515603,2055000
2001-03-29,11.303400993347168,11.385633385344796,11.06027854575436,11.208655006129892,1829400
2001-03-30,11.525071144104004,11.589427163456618,11.360605685542906,11.42317434077562,1589800
2001-04-02,11.753888130187988,11.791428901995342,11.449985864768982,11.61087449712076,1700200
2001-04-03,11.955897331237793,12.048856630709507,11.489316879483415,11.798583377205015,3172800
2001-04-04,12.029192924499512,12.102486449669732,11.816460441908655,12.063158981754748,3125600
2001-04-05,12.039913177490234,12.066728402271078,11.710983754223573,12.029187633129492,3807800
2001-04-06,11.780709266662598,12.156118536939177,11.585853127955945,12.120365792676557,3647400
2001-04-09,12.038134574890137,12.197238003023344,11.778923714400413,11.780711761156082,1938000
2001-04-10,12.22762680053711,12.477900130898849,12.14360634155539,12.182935183111082,2417200
2001-04-11,12.168630599975586,12.299130691456305,11.936233699922646,12.182932241429835,1877200
2001-04-12,12.06673526763916,12.279467777687952,12.022043655536793,12.227625343983634,2377800
2001-04-16,11.97734546661377,12.156111816861737,11.932653879051779,12.066728641737754,2502200
2001-04-17,12.245500564575195,12.254439431707032,11.995227287559777,12.030981392207485,2424200
2001-04-18,12.088188171386719,12.433207483900395,11.961264152072749,12.35276176086716,3183800
2001-04-19,11.762828826904297,12.123936329051695,11.710986410934948,12.123936329051695,2865000
2001-04-20,11.816457748413086,11.993436087267844,11.710986236168914,11.79858138273026,1964800
2001-04-23,12.31342887878418,12.334881337323923,11.91478057904601,11.91478057904601,2913000
2001-04-24,12.434988975524902,12.451078658966907,12.18829186174119,12.200805453805309,2413800
2001-04-25,12.334885597229004,12.504713186711381,12.093551151798318,12.434994377228735,2998000
2001-04-26,12.424263954162598,12.511859102312934,12.343819625190964,12.388511222148383,1295200
2001-04-27,12.199016571044922,12.467166123058355,12.156113024608935,12.424262576622368,1155400
2001-04-30,12.243703842163086,12.379566615789182,12.03097286674442,12.1990122659328,1608800
2001-05-01,12.06495189666748,12.23656758997935,11.941603926903497,12.200814831994487,2302600
2001-05-02,11.811098098754883,12.064946104671845,11.795009774549275,12.064946104671845,1961200
2001-05-03,11.709200859069824,11.798584071734478,11.57512604007284,11.76640606062002,1510400
2001-05-04,11.879030227661133,11.887969095841504,11.643058564825186,11.691326270791512,1429400
2001-05-07,11.816457748413086,11.943381717804217,11.727074556119675,11.834334114095913,897800
2001-05-08,11.669872283935547,11.807523198239082,11.659146734621366,11.798584331224188,1905000
2001-05-09,11.666299819946289,11.762833874150527,11.575128541440085,11.66987454911835,2282400
2001-05-10,11.750316619873047,11.75925412196205,11.664508143765968,11.70919974584936,1358800
2001-05-11,11.762828826904297,11.816457924753099,11.682383134312149,11.7091983651762,1525800
