,Close,High,Low,Open,Volume
2007-05-03,17.80883026123047,18.86601596406048,17.66271527071675,18.69411539662129,8052800.0
2007-05-04,18.032304763793945,18.35032039970873,17.791645877619665,18.264370094918323,5437300.0
2007-05-07,17.499414443969727,18.298749428518548,17.361894622903865,18.2213943242483,2646300.0
2007-05-08,16.871980667114258,17.189996320361903,16.58834579340292,17.189996320361903,4166100.0
2007-05-09,17.00949478149414,17.36188942234016,16.87197336225573,16.975114016843264,7541100.0
2007-05-10,16.932144165039062,17.18139821702051,16.803217902968274,17.00949926653533,3170600.0
2007-05-11,16.58834457397461,17.018094450392248,16.425040801279195,16.94073934148782,3539400.0
2007-05-14,16.235944747924805,16.665694490447876,16.1156153446152,16.459414810760624,1924800.0
2007-05-15,15.642891883850098,16.20156624269505,15.599915924329576,16.02966568334342,3438700.0
2007-05-16,15.763223648071289,15.883553073985192,15.48818402348781,15.522563156878007,2607600.0
2007-05-17,16.347684860229492,16.975119254413226,16.046859634176897,16.158593875036985,8979000.0
2007-05-18,16.59693717956543,16.75164737324379,15.935123719024705,16.734456987420547,6562200.0
2007-05-21,16.33049201965332,16.622722007996344,16.33049201965332,16.50239259139581,2077700.0
2007-05-22,16.743059158325195,16.78603514079438,16.330499562817668,16.416449888389927,4014700.0
2007-05-23,16.510986328125,16.932142569640025,16.416442488044297,16.760241995986327,2387100.0
2007-05-24,16.347684860229492,16.61412931102323,16.20156984411055,16.510988624612263,2362000.0
2007-05-25,16.12421226501465,16.37346628993296,16.064047556909035,16.34768235181075,895000.0
2007-05-29,16.40784454345703,16.502390007045683,16.2015648732896,16.253134380990183,2918800.0
2007-05-30,16.313308715820312,16.45942377341685,16.167193658223773,16.37347345023664,2829300.0
2007-05-31,16.373462677001953,16.571148782054877,16.35627393516842,16.45941294362953,3435200.0
2007-06-01,16.803213119506836,17.01808797596787,16.37346340658477,16.416439361496007,2299400.0
2007-06-04,16.192974090576172,16.373468236349485,16.064049466543015,16.07264466006063,5692700.0
2007-06-05,16.287519454956055,16.364874556655636,16.098428477750183,16.201569159804798,4510000.0
2007-06-06,16.27033233642578,16.27033233642578,16.029671789531644,16.072647765423017,2595300.0
2007-06-07,15.88355827331543,16.201573967942885,15.59992336269787,16.132814039289112,3062100.0
2007-06-08,16.184375762939453,16.184375762939453,15.642891791112838,15.642891791112838,2124100.0
2007-06-11,15.79760456085205,16.175784906934073,15.660084733070528,15.943719582790628,1870000.0
2007-06-12,15.814797401428223,16.081241904149433,15.488188169644088,15.599922432280106,8636200.0
2007-06-13,16.021076202392578,16.072647372200525,15.780417300752092,15.883556361636353,3110200.0
2007-06-14,16.244544982910156,16.339090480215436,15.84058068969195,15.900745410025973,8069700.0
2007-06-15,16.227354049682617,16.450824174397006,15.85777054584235,16.235949243636895,3418900.0
2007-06-18,15.935128211975098,16.24454704720784,15.900747430634857,16.02967208192899,1339900.0
2007-06-19,16.2187557220459,16.399249823870942,15.943714514548228,15.978095280247365,3113000.0
2007-06-20,16.639917373657227,16.75165163117809,16.17578667464941,16.330496907652016,4031500.0
2007-06-21,16.76883888244629,16.84619398446765,16.34768423775529,16.50239444179801,3985700.0
2007-06-22,16.97511863708496,17.061068932740774,16.648509480831503,16.76024371762819,11822000.0
