,Close,High,Low,Open,Volume
2001-01-02,1.0381487607955933,1.0533906412078557,1.0059707226536674,1.0483094631167391,28924800
2001-01-03,1.065246343612671,1.1025039312637814,0.9890360629123814,1.014439489812478,16809600
2001-01-04,1.110971450805664,1.127906784481616,1.0567777214980707,1.0669392524759156,13910400
2001-01-05,1.0178265571594238,1.1312952707555584,1.0178265571594238,1.1211337329692463,9136000
2001-01-08,1.0601648092269897,1.0703263419912596,1.011052250239539,1.0500041033935492,8924800
2001-01-09,1.046616554260254,1.0584715400326947,1.0381492979449185,1.0584715400326947,5004800
2001-01-10,1.1143585443496704,1.1211331751468916,1.0262941325015829,1.0398425671651983,11808000
2001-01-11,1.1905688047409058,1.199036886542489,1.0957297616726627,1.107584745422547,17011200
2001-01-12,1.2278273105621338,1.2498430020144862,1.1888754540776332,1.2091976944129508,10857600
2001-01-16,1.2600045204162598,1.2633914226093874,1.199036973216402,1.229520746816331,10380800
2001-01-17,1.2921816110610962,1.33452119180642,1.2837143564566749,1.2837143564566749,15004800
2001-01-18,1.3175852298736572,1.326053312701589,1.2701661160576585,1.310811425156056,13497600
2001-01-19,1.3514567613601685,1.3751667322091758,1.3514567613601685,1.3751667322091758,8057600
2001-01-22,1.3057303428649902,1.3531502871774324,1.2904884541734174,1.3531502871774324,10048000
2001-01-23,1.2735531330108643,1.3243599806881978,1.2532308900985338,1.3057303621766394,17436800
2001-01-24,1.3023432493209839,1.3345213002243774,1.263391394183742,1.263391394183742,9459200
2001-01-25,1.2786335945129395,1.300650117539188,1.270166337142132,1.300650117539188,5321600
2001-01-26,1.2735531330108643,1.2803277652689777,1.2379881742505296,1.2430693551768661,5299200
2001-01-29,1.2803270816802979,1.2908944273505607,1.2586496137911913,1.2667786513288162,5955200
2001-01-30,1.3150120973587036,1.3169083538966502,1.2789727831317041,1.2830377700279312,5571200
2001-01-31,1.311488389968872,1.344004547324285,1.306068995954189,1.3196174293077254,5456000
2001-02-01,1.329101800918579,1.3345211953252905,1.3155533665849761,1.3250369191729054,6124800
2001-02-02,1.2627143859863281,1.3277469300281355,1.262443876171822,1.3209731244628968,6998400
2001-02-05,1.1987658739089966,1.2204433546539444,1.1719403338882635,1.2193594547751014,10396800
2001-02-06,1.236972689628601,1.2518755354274138,1.1881983395971676,1.1984950767666,6659200
2001-02-07,1.1876566410064697,1.2315535549851355,1.1719404019496606,1.2152954693238187,6793600
2001-02-08,1.135359287261963,1.1762759431062757,1.1247919343089443,1.1651658132306077,8384000
2001-02-09,1.0985069274902344,1.136984426019654,1.083874595641158,1.136984426019654,7929600
2001-02-12,1.0933595895767212,1.0933595895767212,1.071682002762836,1.0838752060384693,9894400
2001-02-13,1.1001328229904175,1.1204559912569658,1.0941715821919957,1.1001328229904175,5328000
2001-02-14,1.082520604133606,1.1163912848481643,1.0589459380613622,1.110971889106079,8192000
2001-02-15,1.1719406843185425,1.2234248069280091,1.0974238374460605,1.0974238374460605,12496000
2001-02-16,1.1134107112884521,1.1312946398341184,1.0838747078981843,1.1041977721366638,10435200
2001-02-20,1.0570491552352905,1.1272295215759942,1.05677771523987,1.1245198764731952,9625600
2001-02-21,1.045939326286316,1.0771011871288754,1.0296812427473807,1.0296812427473807,8704000
2001-02-22,1.0491912364959717,1.081165563464511,1.013423362830554,1.0445851265679171,7417600
2001-02-23,1.0323909521102905,1.0378103480773033,0.9660041009206426,1.0364559383926675,8905600
2001-02-26,1.1218103170394897,1.1516168289118476,1.0405197173515945,1.0472943474576237,12259200
2001-02-27,1.0052937269210815,1.0974231163029269,0.9890356480260946,1.0974231163029269,12000000
2001-02-28,0.967358410358429,1.0025843254439981,0.9632942514282632,0.9985202698802023,9526400
2001-03-01,0.9619393348693848,0.9676300688882639,0.9483908935331963,0.967358732077141,5830400
2001-03-02,0.9920171499252319,1.0459394666827486,0.9104550744509735,0.9348423063992484,25088000
2001-03-05,0.993100643157959,1.0161325255928078,0.9822618548717641,0.9906615074964993,8752000
2001-03-06,1.0494627952575684,1.0608435411217707,1.0025847814419628,1.0025847814419628,14720000
2001-03-07,1.0621976852416992,1.0635529219938937,1.0432298491296992,1.0513588922158732,9510400
2001-03-08,1.055693507194519,1.0703258345507205,1.0402487206836266,1.0513580142778265,7478400
2001-03-09,1.0039392709732056,1.0475648279971106,0.9809065629177033,1.0475648279971106,6355200
2001-03-12,0.9280683398246765,0.9565196231363493,0.92264894439894,0.9565196231363493,11312000
2001-03-13,0.929152250289917,0.9483905926094364,0.9055774819557806,0.9389071414953764,9619200
2001-03-14,0.907745361328125,0.9375518840848844,0.8928425134152674,0.907745361328125,10684800
2001-03-15,0.9009712338447571,0.9253584552917892,0.8941966036848009,0.9253584552917892,6604800
2001-03-16,0.8223905563354492,0.9077452863217911,0.8223905563354492,0.9050356402464838,14883200
2001-03-19,0.8630356788635254,0.8765841646920924,0.7668413519559374,0.8223903764273484,28816000
2001-03-20,0.8581584692001343,0.8616806268360397,0.8372934490356214,0.8589709806118068,12601600
2001-03-21,0.8508418798446655,0.8698096616731892,0.8400031399879109,0.8698096616731892,9609600
2001-03-22,0.8424421548843384,0.8467776502017739,0.8196807786262115,0.842712716336628,14003200
2001-03-23,0.918583869934082,0.9253585004244586,0.8549066330280122,0.8549066330280122,13779200
2001-03-26,0.8993457555770874,0.928068376753567,0.899074315478015,0.9212937445779377,11558400
2001-03-27,0.9104545712471008,0.9104545712471008,0.894196494511604,0.9036808722112436,6089600
2001-03-28,0.839190661907196,0.9063908992321253,0.839190661907196,0.9036812530896069,10707200
2001-03-29,0.8183256983757019,0.8494875097614707,0.8129063023534029,0.8264547407259596,20054400
2001-03-30,0.85355144739151,0.8562611448627223,0.8101964429016544,0.8129061403728667,24700800
2001-04-02,0.840003252029419,0.8535516915782805,0.8372935537830075,0.8535516915782805,7878400
2001-04-03,0.8047773241996765,0.8264548066516887,0.799357927745076,0.8264548066516887,16000000
2001-04-04,0.8112802505493164,0.825100073035659,0.7887902654158829,0.7980032047631798,9628800
2001-04-05,0.8670996427536011,0.8670996427536011,0.8291640437197643,0.8359386731441063,8268800
2001-04-06,0.8345834016799927,0.8616802660421115,0.8088418250112176,0.8616802660421115,5683200
2001-04-09,0.8703514933586121,0.890945173813791,0.8372933283653216,0.845422420916026,12633600
2001-04-10,0.9459524750709534,0.9565198280985173,0.8928426159244195,0.8941970257640017,8236800
2001-04-11,1.0012290477752686,1.0432287313943254,0.9687128069027089,0.9687128069027089,14886400
2001-04-12,1.043229341506958,1.0459389867617386,0.9687133734361095,0.9781968217288192,7849600
2001-04-16,0.9985196590423584,1.0296805692043207,0.9700674629455461,1.0296805692043207,12025600
2001-04-17,1.0039392709732056,1.0134228225604,0.972777523848614,0.9917452472210422,10518400
2001-04-18,1.0879400968551636,1.097423549258885,1.0527141764411185,1.0703266714994064,12710400
2001-04-19,1.192262053489685,1.192262053489685,1.0703261616555126,1.0811649489428625,13270400
2001-04-20,1.141049861907959,1.1854887213684429,1.1394240121595107,1.1854887213684429,4726400
2001-04-23,1.0985069274902344,1.1082618153896187,1.0906492253292608,1.0974230280866726,5395200
2001-04-24,1.0657203197479248,1.099862329171383,1.0657203197479248,1.098507092930648,6268800
2001-04-25,1.0974235534667969,1.1063659862431203,1.0296813588083527,1.0500044306714296,8137600
2001-04-26,1.1448434591293335,1.1461978688315517,1.093359455190317,1.1109719496382495,7043200
2001-04-27,1.161101222038269,1.1787137100363887,1.1516168431390006,1.1651652765876948,6505600
2001-04-30,1.1407783031463623,1.1746499109667017,1.1407783031463623,1.161101474571299,13833600
2001-05-01,1.166249394416809,1.1678751405805645,1.1367142132997996,1.140778268610098,5132800
2001-05-02,1.2315529584884644,1.2830370437572152,1.185488266937425,1.185488266937425,17353600
2001-05-03,1.2410365343093872,1.259191903093805,1.2044562173041453,1.2152950058557734,19996800
2001-05-04,1.2735531330108643,1.2803277652689777,1.2058109450847543,1.2193593826699765,15776000
2001-05-07,1.264339804649353,1.273552743524396,1.2464558766408984,1.2600043100826472,8499200
2001-05-08,1.2735531330108643,1.2735531330108643,1.2586502858058977,1.2735531330108643,5017600
2001-05-09,1.292250156402588,1.3155533768097685,1.2545850083692915,1.2600044028181236,10787200
2001-05-10,1.2833079099655151,1.3033595379151452,1.2743664091740825,1.3033595379151452,7417600
2001-05-11,1.275720238685608,1.287100870450601,1.2703008459262364,1.2735524402353315,4198400
2001-05-14,1.2789722681045532,1.281681913722908,1.2586500293332454,1.2613596749516005,4710400
2001-05-15,1.2721986770629883,1.2835793146042793,1.2654240450515784,1.2789724821434232,6035200
2001-05-16,1.277888298034668,1.2843915918729572,1.2600043691873084,1.2613596053871623,9836800
2001-05-17,1.4036182165145874,1.4147283454834385,1.2843920190049463,1.2843920190049463,21398400
2001-05-18,1.4307150840759277,1.4326122706610194,1.390069768600098,1.4171666455839844,9056000
2001-05-21,1.530973196029663,1.5317865859060071,1.4361341484880024,1.4442631890325874,11308800
2001-05-22,1.528262972831726,1.571347398606506,1.513360133702239,1.5445210477775941,12627200
2001-05-23,1.4672962427139282,1.5136314609005557,1.450224768978451,1.5133609510960342,18179200
2001-05-24,1.436133861541748,1.4678376611727628,1.4103922322873295,1.4678376611727628,7875200
2001-05-25,1.4293609857559204,1.452392881397705,1.422586351568545,1.446973587513425,5187200
2001-05-29,1.372727394104004,1.4293602685204703,1.3724568843577107,1.4225856377325217,7488000
2001-05-30,1.3169082403182983,1.3692057403910098,1.3139280840070213,1.3412954720660542,18534400
2001-05-31,1.3719149827957153,1.3765209876556952,1.3277466418921133,1.3277466418921133,7360000
2001-06-01,1.3656827211380005,1.3981988927256384,1.3635149212367508,1.3954892462154647,7548800
2001-06-04,1.3277472257614136,1.3548441079198097,1.315554021582464,1.3385860199713329,9094400
2001-06-05,1.3751665353775024,1.3819403392614087,1.333165995019571,1.3345212312815786,9804800
2001-06-06,1.3876314163208008,1.3927794754783467,1.357553453789692,1.373811641499774,4246400
2001-06-07,1.385463833808899,1.3981988828912535,1.3656827115323218,1.3751669910831636,4307200
2001-06-08,1.2965850830078125,1.3331653851481187,1.2830366545070517,1.3331653851481187,14432000
2001-06-11,1.25729501247406,1.3011919200234277,1.2464562213764119,1.2898111790342597,10134400
2001-06-12,1.2242366075515747,1.241036638183032,1.2058107274913865,1.241036638183032,10633600
2001-06-13,1.2144815921783447,1.2274880761647196,1.2031009574526468,1.2245079210350502,8803200
2001-06-14,1.1529721021652222,1.199036797478545,1.140778077680672,1.199036797478545,10489600
2001-06-15,1.0922749042510986,1.162455364053601,1.0676163517115322,1.1312943464028173,15305600
2001-06-18,1.045939326286316,1.093359374034185,1.0432296801519516,1.0920040341351316,9056000
2001-06-19,0.9890353083610535,1.0594870971991528,0.9565190583718118,1.0527133995898696,20633600
2001-06-20,0.9638357162475586,0.9741325519992253,0.9286098188896985,0.9727773162060205,16739200
2001-06-21,1.0066490173339844,1.0107130717109567,0.9502874869632033,0.9687133639408556,19900800
2001-06-22,1.0066490173339844,1.0188421107619587,0.98768119063742,1.0066490173339844,10412800
2001-06-25,1.0229074954986572,1.035913983740411,1.0052940710621732,1.013423216658852,15510400
